time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786133753.1854692,9.994901820841186,-5.073731101660793,-0.02902031092387597,0.011123357148570913,-0.014059225084875155,0.05922731475012509,0.9980835307243818,odom_lidar,unilidar_lidar
1786133753.3328521,9.969567194905517,-5.120454244682155,-0.02750210721129778,-0.001802277502301881,-0.013990832400110424,0.04431662194203294,0.9989179372822393,odom_lidar,unilidar_lidar
1786133753.4554121,9.955613952200906,-5.181057984648633,-0.1366979328726733,-0.002716263664355453,-0.009813970110174368,0.027083320204223736,0.9995813131852245,odom_lidar,unilidar_lidar
1786133753.5829666,9.92473922052851,-5.246371494279782,-0.12792868213234146,-0.00649911060220808,-0.003651157637204147,0.011272617028222132,0.9999086751872012,odom_lidar,unilidar_lidar
1786133753.702945,9.94747877373167,-5.137503858658161,-0.11100640301281584,-0.005479645889973946,0.0003118655671284985,0.00862375924812944,0.9999477521336897,odom_lidar,unilidar_lidar
1786133753.8396897,9.90448627571426,-5.181276817174232,-0.03336721047851442,-0.016352102557122446,0.0048851629530532615,0.015448467171741814,0.9997350092834236,odom_lidar,unilidar_lidar
1786133753.9743118,9.883910038550038,-5.160806651206186,0.031032376874854453,-0.01637827941637288,0.005287845023697679,0.024687592812824444,0.9995470541297558,odom_lidar,unilidar_lidar
1786133754.1051903,9.861697125721799,-5.141010419965641,0.031080389462839003,-0.02155121354590373,0.006703995722766952,0.030880160243675403,0.9992682409340211,odom_lidar,unilidar_lidar
1786133754.2462354,9.861929065696211,-5.070613012929052,-0.003973487123487836,-0.012671396002228075,0.0012450774882480904,0.03694613963805251,0.999236142396405,odom_lidar,unilidar_lidar
1786133754.3885257,9.960450136739693,-4.941132247934964,-0.09772383607266982,0.010144282641863301,-0.010829175487908274,0.047054543791578564,0.9987821045636034,odom_lidar,unilidar_lidar
1786133754.5080547,10.031124195506367,-4.834836770298601,-0.18838172382092955,0.02951582166838516,-0.016054570627663134,0.056336521666683084,0.9978463124949156,odom_lidar,unilidar_lidar
1786133754.6331272,10.126711673553734,-4.800380758664598,-0.18976928724161,0.032084997387486484,-0.018261758387668706,0.06937093573244983,0.996907585686276,odom_lidar,unilidar_lidar
1786133754.7629235,10.073527784787483,-4.912979131943023,-0.07471766770388884,-0.008089287733444262,-0.00821107089426092,0.05514675829693906,0.9984117270886165,odom_lidar,unilidar_lidar
1786133754.8922985,9.880783613524736,-4.908906331980829,-0.013002950812358527,-0.03656544439776215,0.005767077262151341,0.04269561519986766,0.9984021201592831,odom_lidar,unilidar_lidar
1786133755.0289376,9.798102273376122,-4.9152137288838835,-0.016402209209964658,-0.04063233043422446,0.00906904512928645,0.027408102169305806,0.9987570085257996,odom_lidar,unilidar_lidar
1786133755.166192,9.659376851837553,-4.997647873114163,-0.09239788124552821,-0.01332469642309288,0.0034399739775193114,0.01574921381524698,0.9997812667321129,odom_lidar,unilidar_lidar
1786133755.291262,9.60174200295056,-5.0073755790653225,-0.16236547274788732,0.01590558227681751,-0.011876008197576086,0.016357750312423962,0.9996691437102794,odom_lidar,unilidar_lidar
1786133755.4142053,9.573564529872861,-5.104652320356788,-0.14953698111341396,0.03385464381143783,-0.027170423695967005,0.015096131230143367,0.9989433106990929,odom_lidar,unilidar_lidar
1786133755.5416224,9.713043398681895,-5.10470313702466,-0.21720971182459975,0.047384742655243395,-0.030646275818912615,0.022317852904200335,0.9981570043754009,odom_lidar,unilidar_lidar
1786133755.6666093,9.816159563433024,-5.067240969003528,-0.250606593386534,0.039317800745629204,-0.01654525496732759,0.032787820730754744,0.99855161303476,odom_lidar,unilidar_lidar
1786133755.7856686,9.925116484231255,-5.081853704032755,-0.22212749434581547,0.015177889221950977,-0.0013355469152749907,0.04392842020558521,0.9989184861095749,odom_lidar,unilidar_lidar
1786133755.910687,9.986170405177452,-5.0803722104149305,-0.10544527613447223,-0.010987394664332219,-0.0011893555647490024,0.05202862220651284,0.9985844406273927,odom_lidar,unilidar_lidar
1786133756.0456176,10.030173146650535,-4.983260711480554,0.030900840839880594,-0.019372112799736378,-0.0014111572329212326,0.05967995061219974,0.9980285734265647,odom_lidar,unilidar_lidar
1786133756.196455,10.00435080964997,-5.04993456416122,0.06681848347881193,-0.025466560130350455,0.0006740627656061457,0.055198382192663834,0.9981503586924306,odom_lidar,unilidar_lidar
1786133756.328035,9.85544812879361,-5.068796935441433,-0.043810410948058306,-0.018564809605772538,0.0007966948123359424,0.04425350079274265,0.9988475062737375,odom_lidar,unilidar_lidar
1786133756.4417813,9.753545614138273,-5.082050614007484,-0.13271153415261971,0.0012715721388610077,-0.0022756825206280158,0.027053816546684997,0.9996305794560405,odom_lidar,unilidar_lidar
1786133756.5636652,9.740066672676301,-5.023932137907318,-0.1304209938796553,0.01233397095623644,-0.007900232143243261,0.011603170801042062,0.9998253977169692,odom_lidar,unilidar_lidar
1786133756.6856632,9.71782201964684,-5.007489592851995,-0.09027256852437801,0.019210662080466717,-0.017396009226576713,0.015305650735772988,0.9995469305545255,odom_lidar,unilidar_lidar
1786133756.8026035,9.571013364566864,-5.015628110224445,-0.09969613390233092,0.020116136530507953,-0.013115063914062839,0.026233822290139184,0.9993673612429343,odom_lidar,unilidar_lidar
1786133756.9303777,9.488717007964443,-5.078227980690771,-0.0647347914245685,-0.0016085629427853249,-0.0004768986234238315,0.03920993092794958,0.9992295864362642,odom_lidar,unilidar_lidar
1786133757.063473,9.43742476879404,-5.139493443006563,-0.04562874996042401,-0.0229734812100874,0.0076486909621401415,0.05235502041419172,0.998334948063567,odom_lidar,unilidar_lidar
1786133757.2025204,9.619121093261947,-5.127478050383988,0.0010633346195304746,-0.029251289549202773,0.005616692089170734,0.058650825219323306,0.9978341022087673,odom_lidar,unilidar_lidar
1786133757.3331926,9.85363835045747,-5.090118186014573,0.010750103395595555,-0.02670390988605696,0.0015930535397373229,0.058465999359484946,0.9979309045701078,odom_lidar,unilidar_lidar
1786133757.4635239,9.957797283734982,-5.100653704640261,0.010320553769796808,-0.0311891957300031,0.0033935307065859266,0.05355547995953243,0.9980719055185168,odom_lidar,unilidar_lidar
1786133757.5914998,9.989038848292372,-5.131819105554292,0.010654183021959383,-0.031106024749094352,0.005988011629440747,0.04722843874231521,0.998381707321903,odom_lidar,unilidar_lidar
1786133757.723367,9.917098102337953,-5.111474078215016,-0.03554777461210527,-0.015493076712447975,-0.002828757621612675,0.029293377215986578,0.999446777350141,odom_lidar,unilidar_lidar
1786133757.8447716,9.832957714269003,-5.169970537027999,-0.03797433820868086,-0.007396315492953324,-0.0053405588772560035,0.013363514115596309,0.9998690861500268,odom_lidar,unilidar_lidar
1786133757.9669497,9.74508761795279,-5.237642164639205,-0.036490651878070754,-0.011430771519632899,0.0010858620710442284,0.005107527870971431,0.9999210326446163,odom_lidar,unilidar_lidar
1786133758.1112373,9.77883831555737,-5.300219651129779,-0.004503409051715021,-0.015872962933239202,0.005721838829080411,0.01045355859676957,0.9998029969552993,odom_lidar,unilidar_lidar
1786133758.2475863,9.805064063948642,-5.211589109062321,-0.048491515841505364,-0.0056090932148388775,0.002016619333508101,0.021008928386866917,0.9997615196874736,odom_lidar,unilidar_lidar
1786133758.380493,9.849864909809346,-5.068965055117899,-0.13202385342216336,0.010636551266659348,-0.006587194916638284,0.034266650175138066,0.9993344131601077,odom_lidar,unilidar_lidar
1786133758.5114543,9.864666839603638,-4.949942413036269,-0.22031004307330865,0.02521660364992854,-0.011144298180798026,0.04717908665188661,0.9985059145048235,odom_lidar,unilidar_lidar
1786133758.627419,9.836833520608169,-4.818468819884915,-0.17530192013403356,0.02141386390214871,-0.010777966220199515,0.05318257352434503,0.9982969977668291,odom_lidar,unilidar_lidar
1786133758.7525823,9.777902556329362,-4.729300374946794,-0.09683780084998136,0.009855665416560232,-0.006211577811824242,0.05902456669641472,0.9981885506689531,odom_lidar,unilidar_lidar
1786133758.8835986,9.86257966523042,-4.773972698858623,0.029365722885641748,-0.013885502631756027,0.000958557986963528,0.0607572004201104,0.9980555278041195,odom_lidar,unilidar_lidar
1786133759.0171561,9.93381065024938,-4.871958060081916,0.09136594370711973,-0.03758244510398628,0.003912611055752414,0.0537895453161955,0.9978371290493301,odom_lidar,unilidar_lidar
1786133759.1589813,9.999975431235807,-4.931919281729357,0.07741749551051319,-0.037424682353031216,-0.0026331223887420627,0.04942608674681457,0.9980729040336468,odom_lidar,unilidar_lidar
1786133759.2849479,9.96659634161884,-4.963130336597226,-0.03677025601950626,-0.02683254615852282,-0.0011149846424908804,0.04820582485418989,0.9984763240688409,odom_lidar,unilidar_lidar
1786133759.4084296,9.925844240050548,-4.905675350640575,-0.09435123194287881,-0.011773408852112083,-0.0034133630501332153,0.05096319161800048,0.9986252995477313,odom_lidar,unilidar_lidar
1786133759.5337489,9.85249317215327,-4.791905937534222,-0.1403000696183794,0.006677815835668262,-0.004975029157118953,0.05318979431323536,0.9985496991344329,odom_lidar,unilidar_lidar
1786133759.650638,9.943534191022598,-4.804116245145765,-0.17086345085868593,0.020918562372173776,-0.00931608002824766,0.05154344689018484,0.9984081817993418,odom_lidar,unilidar_lidar
1786133759.765105,10.010282062725283,-4.936363959192391,-0.16689416429428117,0.022272803348727326,-0.009234826707744791,0.047109434861550885,0.9985986888403631,odom_lidar,unilidar_lidar
1786133759.894781,10.134128953901541,-5.162475853564662,-0.12348746090729747,0.018672362475331737,-0.012589403395554045,0.03261480595744592,0.9992142534182007,odom_lidar,unilidar_lidar
1786133760.0194778,10.11332473494454,-5.389708229399108,-0.06656073896194364,0.002241384810420551,-0.006883889274564526,0.01682268672981368,0.9998322786716669,odom_lidar,unilidar_lidar
1786133760.1557877,10.041807418408775,-5.530743310589194,-0.046620906055272485,-0.011784114829747635,0.0004816925918191152,0.0030397855665513077,0.9999258284061053,odom_lidar,unilidar_lidar
1786133760.311534,9.878029395881908,-5.449059327968609,-0.025583977184852134,-0.01073077700877183,-0.0009925096957519618,0.008118495035654342,0.9999089735509168,odom_lidar,unilidar_lidar
1786133760.4415228,9.766203992185458,-5.201492833750454,-0.027229844217406055,-0.006676350461242767,-0.0014787966743869633,0.023035575514497156,0.9997112591971896,odom_lidar,unilidar_lidar
1786133760.5577478,9.698502807162763,-4.942842980083106,-0.058036995856647726,-0.0024295474958488258,-0.0002898023565805848,0.040217362067292504,0.9991879588455357,odom_lidar,unilidar_lidar
1786133760.690212,9.646336261809378,-4.702145139050171,-0.10306911692777276,0.001768120977231278,0.00025693303022430726,0.05801659245011862,0.9983140201029458,odom_lidar,unilidar_lidar
1786133760.8166037,9.638851568388436,-4.517031527453525,-0.14150240571817455,-0.0016377520272837988,0.0009754892600765387,0.07789633760434113,0.9969596414985069,odom_lidar,unilidar_lidar
1786133760.9450204,9.755907060522105,-4.6111569218198705,-0.11908773942494513,-0.006159676897271634,-0.0003551689512375042,0.08971863088383038,0.9959480405663081,odom_lidar,unilidar_lidar
1786133761.0805483,9.883654024446233,-4.725960927635427,-0.10072129887850703,-0.0012680465037105957,-0.004618275849834383,0.08761741817595126,0.9961426863750092,odom_lidar,unilidar_lidar
1786133761.2088532,10.022558081858561,-4.937106172153817,-0.03574878636926322,-0.009927267570687171,-0.0052311084384584735,0.07950188564619902,0.9967715560958709,odom_lidar,unilidar_lidar
1786133761.3414829,10.10025859069536,-5.099828976181275,-0.04220483484733484,-0.005151341935066941,-0.010467932263974057,0.06389431086040818,0.9978884722803739,odom_lidar,unilidar_lidar
1786133761.4635987,10.176246038686,-5.1882086068291065,-0.06713735124432232,0.002715803542169375,-0.013616527821587213,0.04944230503369153,0.9986804659420149,odom_lidar,unilidar_lidar
1786133761.587147,10.184267193222018,-5.314445258151125,-0.09077997266632531,0.005777061514449832,-0.011239917635316529,0.030060186930967906,0.9994681960790373,odom_lidar,unilidar_lidar
1786133761.7197564,9.956112670421064,-5.470383099084223,-0.13732065597631551,0.009484775677962815,-0.010405770567204932,0.010925855941078337,0.9998411797086556,odom_lidar,unilidar_lidar
1786133761.8556666,9.713510256934743,-5.409619875244969,-0.11903014757594355,0.013398366014344482,-0.0034513287557180255,0.0027517148295134078,0.9999004951411229,odom_lidar,unilidar_lidar
1786133761.9844608,9.663540483879546,-5.151581481288588,-0.08173306508617499,0.008198150546533316,-0.0010597042133429354,0.014074706532077498,0.9998667761210154,odom_lidar,unilidar_lidar
1786133762.1476498,9.674598318820438,-4.920941798492736,-0.04539473725450967,-0.008325863950102395,0.0016425575383927275,0.02315275902838202,0.9996959196393627,odom_lidar,unilidar_lidar
1786133762.2878,9.644517851330104,-4.674773404586598,-0.04975798758577039,-0.02231069061902564,0.004973336441590895,0.03561301118798405,0.9991042049970891,odom_lidar,unilidar_lidar
1786133762.430673,9.77936191924291,-4.6799389711903725,-0.03908793976864982,-0.04452001568056388,0.011111379443475098,0.060660865351025696,0.9971031866690279,odom_lidar,unilidar_lidar
1786133762.5530272,9.890163164743422,-4.976966552868037,-0.017110031168953946,-0.059844989802610084,0.017511895727024992,0.07092106440831743,0.9955310710001787,odom_lidar,unilidar_lidar
1786133762.668327,9.991350399093125,-5.015057940883791,0.017840642904554463,-0.044047208867953665,0.007832782859603685,0.07441839195358063,0.9962230642996881,odom_lidar,unilidar_lidar
1786133762.7842157,9.926107976417285,-4.965484857530757,-0.001297020687890782,-0.018650383635730714,0.005898980668928577,0.06947498904350786,0.9973918944500764,odom_lidar,unilidar_lidar
1786133762.9324715,9.73376886796716,-4.944346478621979,-0.05474018319669555,0.001858736527718844,0.0029133895208620212,0.07059053341718381,0.9974993904017675,odom_lidar,unilidar_lidar
1786133763.0695355,9.731001520762737,-4.927566840846681,-0.081571342845287,0.011538792869378244,-0.0053007538164868495,0.06167728276223828,0.9980153661438091,odom_lidar,unilidar_lidar
1786133763.2194967,9.710057386663044,-5.019554975355706,-0.08613069105889119,-0.0003016841628402303,-0.005487747885268425,0.04395132194173252,0.9990185558383727,odom_lidar,unilidar_lidar
1786133763.3453388,9.787676215402128,-5.070841245306415,-0.09911510325452695,-0.0031624619036735523,-0.006739039373554348,0.028139746466284168,0.9995762796564568,odom_lidar,unilidar_lidar
1786133763.4649773,9.885611365191652,-5.030238522507534,-0.09239875321661678,0.0093982528626633,-0.014765032267159904,0.03149556788022436,0.9993506370985017,odom_lidar,unilidar_lidar
1786133763.5865746,9.9838771299791,-5.019758484431933,-0.09196844592647241,0.011317061880184475,-0.01729275597002634,0.03099343972141535,0.9993059048137344,odom_lidar,unilidar_lidar
1786133763.7167444,10.058899480830032,-5.00200754041354,-0.11762557496095406,0.01341226793305961,-0.017692238700837762,0.033413813045290806,0.9991949824015425,odom_lidar,unilidar_lidar
1786133763.8361592,10.124960512543582,-4.960887241641043,-0.12846009342096157,0.014967534278551783,-0.01680808933360666,0.038806689898928146,0.9989932441561667,odom_lidar,unilidar_lidar
1786133763.9619975,10.185441186846594,-4.975956062487903,-0.0844417735312151,-0.00035705492389172467,-0.010147504253639479,0.046827506241406476,0.9988513830037052,odom_lidar,unilidar_lidar
1786133764.100497,10.169755840037395,-5.038046487519084,-0.013482639089278423,-0.012574603052554053,-0.002126071974102741,0.05098228085210472,0.9986181283229084,odom_lidar,unilidar_lidar
1786133764.2363179,10.155410458361416,-4.987453804860026,-0.011057939684000546,-0.017418312870586053,0.00662385019458641,0.05661928175641685,0.9982219111594023,odom_lidar,unilidar_lidar
1786133764.3585677,10.149421000581667,-4.923201063950717,-0.03184799324730474,-0.019552569973108534,0.007013097472940905,0.06799994526033565,0.9974690576232793,odom_lidar,unilidar_lidar
